combo,sample,node_type,node_idx,was_isolated,true_b,true_h,pred_b,pred_h,abs_err_b,abs_err_h,node_mae
topological_knn,sample_251,beam,160,False,50.0,50.0,53.77680587768555,47.173377990722656,3.776805877685547,2.8266220092773438,3.3017139434814453
topological_knn,sample_251,beam,161,False,60.0,50.0,54.975101470947266,48.23165512084961,5.024898529052734,1.7683448791503906,3.3966217041015625
topological_knn,sample_251,beam,162,False,65.0,50.0,56.78534698486328,49.838993072509766,8.214653015136719,0.16100692749023438,4.187829971313477
topological_knn,sample_251,beam,163,False,65.0,50.0,58.22649383544922,51.12608337402344,6.773506164550781,1.1260833740234375,3.9497947692871094
topological_knn,sample_251,beam,164,False,65.0,50.0,58.52204132080078,51.384605407714844,6.477958679199219,1.3846054077148438,3.9312820434570312
topological_knn,sample_251,beam,165,False,65.0,50.0,58.7452507019043,51.5786018371582,6.254749298095703,1.5786018371582031,3.916675567626953
topological_knn,sample_251,beam,166,False,50.0,50.0,58.84690475463867,51.66795349121094,8.846904754638672,1.6679534912109375,5.257429122924805
topological_knn,sample_251,beam,167,False,50.0,50.0,53.51527404785156,46.95185852050781,3.5152740478515625,3.0481414794921875,3.281707763671875
topological_knn,sample_251,beam,168,False,65.0,50.0,59.19205856323242,51.974117279052734,5.807941436767578,1.9741172790527344,3.8910293579101562
topological_knn,sample_251,beam,169,False,50.0,50.0,54.125301361083984,47.47642517089844,4.125301361083984,2.5235748291015625,3.3244380950927734
topological_knn,sample_251,beam,170,False,60.0,50.0,55.0865592956543,48.324493408203125,4.913440704345703,1.675506591796875,3.294473648071289
topological_knn,sample_251,beam,171,False,65.0,50.0,56.8113899230957,49.85773849487305,8.188610076904297,0.14226150512695312,4.165435791015625
topological_knn,sample_251,beam,172,False,65.0,50.0,58.32979965209961,51.21520233154297,6.670200347900391,1.2152023315429688,3.9427013397216797
topological_knn,sample_251,beam,173,False,65.0,50.0,58.66415786743164,51.50855255126953,6.335842132568359,1.5085525512695312,3.9221973419189453
topological_knn,sample_251,beam,174,False,65.0,50.0,58.904869079589844,51.719356536865234,6.095130920410156,1.7193565368652344,3.9072437286376953
topological_knn,sample_251,beam,175,False,50.0,50.0,58.612571716308594,51.45747375488281,8.612571716308594,1.4574737548828125,5.035022735595703
topological_knn,sample_251,beam,176,False,65.0,50.0,59.35069274902344,52.112548828125,5.6493072509765625,2.112548828125,3.8809280395507812
topological_knn,sample_251,beam,177,False,50.0,50.0,55.27826690673828,48.482513427734375,5.278266906738281,1.517486572265625,3.397876739501953
topological_knn,sample_251,beam,178,False,50.0,50.0,54.45317459106445,47.72422409057617,4.453174591064453,2.275775909423828,3.3644752502441406
topological_knn,sample_251,beam,179,False,60.0,50.0,55.81996154785156,48.940216064453125,4.1800384521484375,1.059783935546875,2.6199111938476562
topological_knn,sample_251,beam,180,False,65.0,50.0,57.44513702392578,50.38993835449219,7.554862976074219,0.3899383544921875,3.972400665283203
topological_knn,sample_251,beam,181,False,65.0,50.0,58.283565521240234,51.13902282714844,6.716434478759766,1.1390228271484375,3.9277286529541016
topological_knn,sample_251,beam,182,False,65.0,50.0,58.728702545166016,51.53647994995117,6.271297454833984,1.5364799499511719,3.903888702392578
topological_knn,sample_251,beam,183,False,65.0,50.0,58.997337341308594,51.77574920654297,6.002662658691406,1.7757492065429688,3.8892059326171875
topological_knn,sample_251,beam,184,False,50.0,40.0,48.49424743652344,42.38313293457031,1.5057525634765625,2.3831329345703125,1.9444427490234375
topological_knn,sample_251,beam,185,False,50.0,40.0,38.059349060058594,29.650516510009766,11.940650939941406,10.349483489990234,11.14506721496582
topological_knn,sample_251,beam,186,False,50.0,40.0,38.24420166015625,29.701032638549805,11.75579833984375,10.298967361450195,11.027382850646973
topological_knn,sample_251,beam,187,False,50.0,50.0,55.06035614013672,48.28510665893555,5.060356140136719,1.7148933410644531,3.387624740600586
topological_knn,sample_251,beam,188,False,50.0,50.0,54.5058708190918,47.77123260498047,4.505870819091797,2.2287673950195312,3.367319107055664
topological_knn,sample_251,beam,189,False,50.0,50.0,55.86020278930664,48.97380065917969,5.860202789306641,1.0261993408203125,3.4432010650634766
topological_knn,sample_251,beam,190,False,60.0,50.0,57.4493293762207,50.391143798828125,2.550670623779297,0.391143798828125,1.470907211303711
topological_knn,sample_251,beam,191,False,60.0,50.0,58.210060119628906,51.06929016113281,1.7899398803710938,1.0692901611328125,1.4296150207519531
topological_knn,sample_251,beam,192,False,60.0,50.0,58.620643615722656,51.4359130859375,1.3793563842773438,1.4359130859375,1.4076347351074219
topological_knn,sample_251,beam,193,False,60.0,50.0,58.878395080566406,51.665374755859375,1.1216049194335938,1.665374755859375,1.3934898376464844
topological_knn,sample_251,beam,194,False,60.0,40.0,38.43745422363281,29.765583038330078,21.562545776367188,10.234416961669922,15.898481369018555
topological_knn,sample_251,beam,195,False,60.0,40.0,38.60742950439453,29.827980041503906,21.39257049560547,10.172019958496094,15.782295227050781
topological_knn,sample_251,beam,196,False,60.0,40.0,38.736595153808594,29.87869644165039,21.263404846191406,10.12130355834961,15.692354202270508
topological_knn,sample_251,beam,197,False,50.0,50.0,54.3396110534668,47.676856994628906,4.339611053466797,2.3231430053710938,3.3313770294189453
topological_knn,sample_251,beam,198,False,50.0,50.0,53.42045593261719,46.83163833618164,3.4204559326171875,3.1683616638183594,3.2944087982177734
topological_knn,sample_251,beam,199,False,60.0,50.0,54.53500747680664,47.816978454589844,5.464992523193359,2.1830215454101562,3.824007034301758
topological_knn,sample_251,beam,200,False,65.0,50.0,56.01488494873047,49.13259506225586,8.985115051269531,0.8674049377441406,4.926259994506836
topological_knn,sample_251,beam,201,False,65.0,50.0,57.54915237426758,50.499671936035156,7.450847625732422,0.49967193603515625,3.975259780883789
topological_knn,sample_251,beam,202,False,65.0,50.0,57.99892044067383,50.898216247558594,7.001079559326172,0.8982162475585938,3.949647903442383
topological_knn,sample_251,beam,203,False,65.0,50.0,58.38083267211914,51.23801803588867,6.619167327880859,1.2380180358886719,3.9285926818847656
topological_knn,sample_251,beam,204,False,60.0,40.0,38.841796875,29.917545318603516,21.158203125,10.082454681396484,15.620328903198242
topological_knn,sample_251,beam,205,False,50.0,30.0,37.1873893737793,29.14756965637207,12.812610626220703,0.8524303436279297,6.832520484924316
topological_knn,sample_251,beam,206,False,50.0,40.0,37.22428512573242,29.161544799804688,12.775714874267578,10.838455200195312,11.807085037231445
topological_knn,sample_251,beam,207,False,50.0,30.0,37.27450942993164,29.18149185180664,12.72549057006836,0.8185081481933594,6.771999359130859
topological_knn,sample_251,beam,208,False,60.0,30.0,37.308448791503906,29.194664001464844,22.691551208496094,0.8053359985351562,11.748443603515625
topological_knn,sample_251,beam,209,False,60.0,30.0,37.34387969970703,29.20818519592285,22.65612030029297,0.7918148040771484,11.723967552185059
topological_knn,sample_251,beam,210,False,60.0,30.0,37.39254379272461,29.227188110351562,22.60745620727539,0.7728118896484375,11.690134048461914
topological_knn,sample_251,beam,211,False,60.0,30.0,37.4282341003418,29.2425537109375,22.571765899658203,0.7574462890625,11.664606094360352
topological_knn,sample_251,beam,212,False,50.0,50.0,55.67243194580078,48.849830627441406,5.672431945800781,1.1501693725585938,3.4113006591796875
topological_knn,sample_251,beam,213,False,50.0,50.0,56.430694580078125,49.5096435546875,6.430694580078125,0.4903564453125,3.4605255126953125
topological_knn,sample_251,beam,214,False,50.0,50.0,54.09147644042969,47.44549560546875,4.0914764404296875,2.55450439453125,3.3229904174804688
topological_knn,sample_251,beam,215,False,50.0,50.0,53.2799072265625,46.69416046142578,3.2799072265625,3.3058395385742188,3.2928733825683594
topological_knn,sample_251,beam,216,False,60.0,50.0,54.5185546875,47.79533004760742,5.4814453125,2.204669952392578,3.843057632446289
topological_knn,sample_251,beam,217,False,65.0,50.0,56.02469253540039,49.143096923828125,8.97530746459961,0.856903076171875,4.916105270385742
topological_knn,sample_251,beam,218,False,65.0,50.0,57.438777923583984,50.41019058227539,7.561222076416016,0.4101905822753906,3.985706329345703
topological_knn,sample_251,beam,219,False,65.0,50.0,57.65107727050781,50.60253143310547,7.3489227294921875,0.6025314331054688,3.975727081298828
topological_knn,sample_251,beam,220,False,65.0,50.0,57.93958282470703,50.85914611816406,7.060417175292969,0.8591461181640625,3.9597816467285156
topological_knn,sample_251,beam,221,False,60.0,50.0,57.1756706237793,50.16307067871094,2.824329376220703,0.1630706787109375,1.4937000274658203
topological_knn,sample_251,beam,222,False,65.0,50.0,57.684696197509766,50.611995697021484,7.315303802490234,0.6119956970214844,3.9636497497558594
topological_knn,sample_251,beam,223,False,65.0,50.0,58.06211471557617,50.946258544921875,6.937885284423828,0.946258544921875,3.9420719146728516
topological_knn,sample_251,beam,224,False,65.0,50.0,58.360103607177734,51.21250534057617,6.639896392822266,1.2125053405761719,3.9262008666992188
topological_knn,sample_251,beam,225,False,65.0,50.0,58.62488555908203,51.44861602783203,6.375114440917969,1.4486160278320312,3.911865234375
topological_knn,sample_251,beam,226,False,40.0,30.0,42.41685485839844,38.79273223876953,2.4168548583984375,8.792732238769531,5.604793548583984
topological_knn,sample_251,beam,227,False,50.0,40.0,39.38545227050781,30.103168487548828,10.614547729492188,9.896831512451172,10.25568962097168
topological_knn,sample_251,beam,228,False,50.0,30.0,39.15766143798828,29.98330307006836,10.842338562011719,0.016696929931640625,5.42951774597168
topological_knn,sample_251,beam,229,False,50.0,40.0,39.561317443847656,30.161102294921875,10.438682556152344,9.838897705078125,10.138790130615234
topological_knn,sample_251,beam,230,False,50.0,30.0,39.66033172607422,30.205055236816406,10.339668273925781,0.20505523681640625,5.272361755371094
topological_knn,sample_251,beam,231,False,60.0,30.0,39.74551010131836,30.24361228942871,20.25448989868164,0.24361228942871094,10.249051094055176
topological_knn,sample_251,beam,232,False,60.0,30.0,39.845088958740234,30.289081573486328,20.154911041259766,0.2890815734863281,10.221996307373047
topological_knn,sample_251,beam,233,False,60.0,30.0,39.87607955932617,30.304763793945312,20.123920440673828,0.3047637939453125,10.21434211730957
topological_knn,sample_251,beam,234,False,60.0,30.0,39.89677810668945,30.316688537597656,20.103221893310547,0.31668853759765625,10.209955215454102
topological_knn,sample_251,beam,235,False,50.0,30.0,39.11326599121094,29.95796775817871,10.886734008789062,0.04203224182128906,5.464383125305176
topological_knn,sample_251,beam,236,False,50.0,40.0,39.58589553833008,30.168230056762695,10.414104461669922,9.831769943237305,10.122937202453613
topological_knn,sample_251,beam,237,False,50.0,30.0,39.75691223144531,30.24587059020996,10.243087768554688,0.24587059020996094,5.244479179382324
topological_knn,sample_251,beam,238,False,60.0,30.0,39.99386215209961,30.3580265045166,20.00613784790039,0.35802650451660156,10.182082176208496
topological_knn,sample_251,beam,239,False,60.0,30.0,40.33449935913086,30.521453857421875,19.66550064086914,0.521453857421875,10.093477249145508
topological_knn,sample_251,beam,240,False,60.0,30.0,40.76845932006836,30.73629379272461,19.23154067993164,0.7362937927246094,9.983917236328125
topological_knn,sample_251,beam,241,False,60.0,30.0,40.93309783935547,30.820167541503906,19.06690216064453,0.8201675415039062,9.943534851074219
topological_knn,sample_251,beam,242,False,50.0,50.0,52.73149490356445,46.25935363769531,2.731494903564453,3.7406463623046875,3.2360706329345703
topological_knn,sample_251,beam,243,False,50.0,50.0,51.72634506225586,45.33430862426758,1.7263450622558594,4.665691375732422,3.1960182189941406
topological_knn,sample_251,beam,244,False,50.0,50.0,52.640384674072266,46.14254379272461,2.6403846740722656,3.8574562072753906,3.248920440673828
topological_knn,sample_251,beam,245,False,60.0,50.0,54.417083740234375,47.72779083251953,5.582916259765625,2.2722091674804688,3.927562713623047
topological_knn,sample_251,beam,246,False,60.0,50.0,56.50415802001953,49.594146728515625,3.4958419799804688,0.405853271484375,1.9508476257324219
topological_knn,sample_251,beam,247,False,60.0,50.0,57.461265563964844,50.44888687133789,2.5387344360351562,0.4488868713378906,1.4938106536865234
topological_knn,sample_251,beam,248,False,60.0,50.0,57.81446075439453,50.75804138183594,2.1855392456054688,0.7580413818359375,1.4717903137207031
topological_knn,sample_251,beam,249,False,50.0,50.0,54.68350601196289,47.99760437011719,4.683506011962891,2.0023956298828125,3.3429508209228516
topological_knn,sample_251,beam,250,False,50.0,50.0,54.76027297973633,48.03812026977539,4.760272979736328,1.9618797302246094,3.3610763549804688
topological_knn,sample_251,beam,251,False,50.0,50.0,55.84405517578125,48.99703598022461,5.84405517578125,1.0029640197753906,3.4235095977783203
topological_knn,sample_251,beam,252,False,60.0,50.0,57.28520584106445,50.28474807739258,2.714794158935547,0.2847480773925781,1.4997711181640625
topological_knn,sample_251,beam,253,False,60.0,50.0,58.281959533691406,51.17803955078125,1.7180404663085938,1.17803955078125,1.4480400085449219
topological_knn,sample_251,beam,254,False,60.0,50.0,58.48603820800781,51.35838317871094,1.5139617919921875,1.3583831787109375,1.4361724853515625
topological_knn,sample_251,beam,255,False,60.0,50.0,58.669227600097656,51.52048110961914,1.3307723999023438,1.5204811096191406,1.4256267547607422
topological_knn,sample_251,beam,256,False,50.0,50.0,54.15818405151367,47.54130935668945,4.158184051513672,2.458690643310547,3.3084373474121094
topological_knn,sample_251,beam,257,False,50.0,50.0,53.8690299987793,47.260108947753906,3.869029998779297,2.7398910522460938,3.3044605255126953
topological_knn,sample_251,beam,258,False,50.0,50.0,55.01005554199219,48.26307678222656,5.0100555419921875,1.7369232177734375,3.3734893798828125
topological_knn,sample_251,beam,259,False,60.0,50.0,56.73642349243164,49.79664611816406,3.2635765075683594,0.2033538818359375,1.7334651947021484
topological_knn,sample_251,beam,260,False,60.0,50.0,58.378238677978516,51.261634826660156,1.6217613220214844,1.2616348266601562,1.4416980743408203
topological_knn,sample_251,beam,261,False,60.0,50.0,59.476959228515625,52.238319396972656,0.523040771484375,2.2383193969726562,1.3806800842285156
topological_knn,sample_251,beam,262,False,60.0,50.0,59.901817321777344,52.61513137817383,0.09818267822265625,2.615131378173828,1.3566570281982422
topological_knn,sample_251,column,0,False,50.0,50.0,47.87470626831055,47.9514045715332,2.125293731689453,2.048595428466797,2.086944580078125
topological_knn,sample_251,column,1,False,30.0,30.0,46.29109191894531,46.5132942199707,16.291091918945312,16.513294219970703,16.402193069458008
